t,accuracy,loss,decision
0,0.8243,0.3899254199695587,False
1,0.8243,0.3900111040019989,False
2,0.8243,0.389956678276062,False
3,0.8244,0.3899483913040161,False
4,0.8243,0.38999761652946474,False
5,0.8242,0.3899751890563965,False
6,0.8242,0.3898003059959412,False
7,0.8243,0.38992022850990293,False
8,0.8242,0.3899803299999237,False
9,0.8242,0.38984760952949526,False
10,0.8242,0.38990346590042113,False
11,0.8242,0.3899617444610596,False
12,0.8241,0.38991904754638673,False
13,0.8242,0.38990677033424376,False
14,0.8243,0.3899445919799805,False
15,0.8243,0.38993671573638916,False
16,0.8244,0.38999008878707886,False
17,0.8244,0.39005396251678465,False
18,0.8244,0.38998027112960815,False
19,0.8243,0.38998845855236053,False
20,0.8243,0.39000729312896726,False
21,0.8243,0.39000743629455564,False
22,0.8244,0.3899652777862549,False
23,0.8243,0.38993686326026916,False
24,0.8242,0.38989300308227537,False
25,0.8243,0.3898978659248352,False
26,0.8243,0.38977276334762573,False
27,0.8243,0.38977889304161073,False
28,0.8243,0.38973498487472535,False
29,0.8242,0.3895841325378418,False
30,0.824,0.3895859755420685,False
31,0.824,0.3896438927650452,False
32,0.8239,0.389674399766922,False
33,0.8239,0.38972365251541136,False
34,0.824,0.38961002689361574,False
35,0.8242,0.38949848371505735,False
36,0.8242,0.389514878616333,False
37,0.8242,0.3894198331165314,False
38,0.8242,0.3893592207145691,False
39,0.8242,0.38936391180992125,False
40,0.8242,0.38934663354873655,False
41,0.8244,0.3894580322265625,False
42,0.8244,0.3893683726978302,False
43,0.8243,0.3892891815471649,False
44,0.8244,0.38932172744750976,False
45,0.8245,0.3892791853380203,False
46,0.8244,0.3891308477401733,False
47,0.8244,0.38916620936393737,False
48,0.8245,0.3891087729740143,False
49,0.8244,0.38909973014831545,False
50,0.8244,0.3891386150741577,False
51,0.8244,0.38903927095890045,False
52,0.8245,0.38898185524940493,False
53,0.8244,0.3889900478410721,False
54,0.8244,0.38896019201278687,False
55,0.8244,0.38895302332401277,False
56,0.8243,0.3889190085983276,False
57,0.8243,0.38894456701278685,False
58,0.8246,0.3890099081611633,False
59,0.8246,0.6524523441977512,True
60,0.7314,0.7334864306259156,False
61,0.7316,0.7336732893943787,False
62,0.7317,0.7338919214820862,False
