t,accuracy,loss,decision
0,0.8315,0.37336685767173766,False
1,0.8308,0.3767716634941101,False
2,0.8305,0.3799251841449738,False
3,0.8295,0.603377745508233,True
4,0.8435,0.26251786016464235,False
5,0.8432,0.26331902254104617,False
6,0.8432,0.2640166759681702,False
7,0.8431,0.2647522937583923,False
8,0.8431,0.2655391581964493,False
9,0.8431,0.26597550641059875,False
10,0.8432,0.26695662715911866,False
11,0.843,0.2677043398857117,False
12,0.8427,0.2686638460063934,False
13,0.8429,0.2694685988712311,False
14,0.8426,0.27023933178424836,False
15,0.8424,0.2710746676158905,False
16,0.8423,0.27159382286071776,False
17,0.8419,0.27230084131240845,False
18,0.8415,0.2731609986591339,False
19,0.8416,0.2738891183948517,False
20,0.8412,0.27469912121772766,False
21,0.8412,0.2754941012811661,False
22,0.8413,0.2764468136310577,False
23,0.8411,0.2773096636867523,False
24,0.841,0.2780462507200241,False
25,0.8405,0.27893684542655944,False
26,0.8405,0.2799790783596039,False
27,0.8403,0.2810209647750854,False
28,0.8398,0.28181900101661683,False
29,0.8399,0.2826555341243744,False
30,0.8395,0.28346432450294495,False
31,0.8396,0.28421224469184875,False
32,0.8394,0.2850341278266907,False
33,0.8395,0.2858895923137665,False
34,0.8393,0.28715100120067594,False
35,0.8389,0.2880844140720367,False
36,0.8388,0.2889451974487305,False
37,0.8387,0.2898690750312805,False
38,0.8382,0.2910118454694748,False
39,0.8376,0.2920804715538025,False
40,0.8373,0.2930728775978088,False
41,0.8369,0.2942099971294403,False
42,0.8365,0.2950448500537872,False
43,0.8365,0.29623793718338015,False
44,0.8362,0.2971876142311096,False
45,0.8359,0.2981322006034851,False
46,0.8357,0.29921171270370484,False
47,0.8355,0.30020469378471376,False
48,0.8349,0.3016203598499298,False
49,0.835,0.30274592737197875,False
50,0.8348,0.3036522732925415,False
51,0.8346,0.3049065355873108,False
52,0.8346,0.3065070436382294,False
53,0.8344,0.30771971555709837,False
54,0.8344,0.30862462968826293,False
55,0.8343,0.3095483128833771,False
56,0.834,0.3106242331123352,False
57,0.8335,0.3115607592487335,False
58,0.833,0.3129201348209381,False
59,0.8326,0.3142141477584839,False
60,0.8322,0.315364413228035,False
61,0.8316,0.3168324651908874,False
62,0.8314,0.24281938893677638,True
63,0.8323,0.21664541766166687,False
64,0.8322,0.21666180859565734,False
65,0.8322,0.21683049629688264,False
66,0.8321,0.2169755542254448,False
67,0.832,0.21741203837394715,False
68,0.8321,0.21760941664218902,False
69,0.832,0.21753625099182128,False
70,0.832,0.21768117283821106,False
71,0.8318,0.21792798154354096,False
72,0.832,0.21808467457294464,False
73,0.832,0.2182826195716858,False
74,0.8319,0.21824829754829406,False
75,0.832,0.2184363444137573,False
76,0.832,0.21876940690517427,False
77,0.832,0.21870138203144074,False
78,0.8319,0.2188531636571884,False
79,0.8318,0.21907101053237915,False
80,0.8317,0.21935716655731202,False
81,0.8317,0.2195698757457733,False
82,0.832,0.21978941256523132,False
83,0.8317,0.22022581649780273,False
84,0.8317,0.22046829261779785,False
85,0.8314,0.22076736782073975,False
86,0.8316,0.22107205869674681,False
87,0.8317,0.22118974284172058,False
88,0.8317,0.22153139539718628,False
