t,accuracy,loss,decision
0,0.8238,0.3919256697845459,0
1,0.8236,0.39378314078330995,0
2,0.8233,0.3953060401535034,0
3,0.823,0.3970648475646973,0
4,0.8225,0.39885247678756713,0
5,0.8223,0.4009116380596161,0
6,0.8222,0.4026942952060699,0
7,0.8216,0.4044877760887146,0
8,0.8212,0.40659200479507446,0
9,0.8208,0.40824210382461545,0
10,0.8205,0.41013572412490845,0
11,0.8202,0.4119971148967743,0
12,0.8197,0.4139117434883118,0
13,0.8195,0.4156284284114838,0
14,0.819,0.41718899122238157,0
15,0.8184,0.41880974636077883,0
16,0.8176,0.4205458016395569,0
17,0.817,0.4220631830406189,0
18,0.8164,0.4240754449892044,0
19,0.8162,0.4258931035041809,0
20,0.8156,0.42799904178619386,0
21,0.8153,0.4297318413448334,0
22,0.8148,0.431919439868927,0
23,0.8145,0.43380924629211426,0
24,0.8141,0.4358297826385498,0
25,0.8135,0.4380224167728424,0
26,0.8131,0.4400234903526306,0
27,0.8127,0.4418351828384399,0
28,0.8124,0.443833553609848,0
29,0.812,0.44559361968994143,0
30,0.8112,0.44776588125228883,0
31,0.8106,0.4495928683948517,0
32,0.8097,0.45130753239631655,0
33,0.8095,0.45350762922286986,0
34,0.8086,0.45530468152999876,0
35,0.8084,0.4575695359992981,0
36,0.8081,0.4595160053253174,0
37,0.8079,0.461220634098053,0
38,0.8076,0.4634331005477905,0
39,0.8073,0.4653802679729462,0
40,0.8066,0.46733393117904665,0
41,0.8061,0.46955475002288816,0
42,0.8057,0.4716725853919983,0
43,0.8056,0.47363088049888613,0
44,0.8052,0.47559296606063844,0
45,0.8051,0.4774722558021545,0
46,0.8047,0.47975456216812135,0
47,0.8041,0.48206390832901,0
48,0.8034,0.4843252570295334,0
49,0.803,0.4858828891181946,0
50,0.8023,0.4878215505695343,0
51,0.8019,0.49009960029125216,0
52,0.8012,0.4925409881591797,0
53,0.8003,0.49483498148918154,0
54,0.7995,0.49676165838241576,0
55,0.799,0.4989317661571503,0
56,0.7983,0.5011031205749512,0
57,0.7978,0.5033536818885803,0
58,0.7971,0.506054885597229,0
59,0.7968,0.5081186281490326,0
60,0.7965,0.510139210319519,0
61,0.7959,0.5125664894199371,0
62,0.7956,0.5147870464038848,0
63,0.7951,0.5170299673461914,0
64,0.7949,0.5192729411888123,0
65,0.7943,0.5214625424480438,0
66,0.7938,0.5234216136169434,0
67,0.7932,0.5258721839809418,0
68,0.7927,0.5283034780502319,0
69,0.7921,0.5304071397972107,0
70,0.7919,0.5322831725502014,0
71,0.7913,0.5343628135490417,0
72,0.7904,0.5368169757175446,0
73,0.7899,0.53910083360672,0
74,0.7892,0.5413638936614991,0
75,0.7885,0.5433537183761596,0
76,0.7881,0.5457081198883057,0
77,0.7878,0.5478776715660095,0
78,0.7868,0.550040424194336,0
79,0.7863,0.5528940751838685,0
80,0.7861,0.5553290787887574,0
81,0.7852,0.5579048966789245,0
82,0.7844,0.560448875617981,0
83,0.7835,0.5627711071395874,0
84,0.7834,0.5651409656333923,0
85,0.7829,0.5679828467559814,0
86,0.782,0.5703477684783935,0
87,0.7818,0.5726918585205079,0
88,0.7815,0.5752107771301269,0
89,0.7812,0.5772909306907654,0
90,0.7804,0.5795787267398834,0
91,0.7798,0.5818638833618164,0
92,0.7792,0.5845696093082428,0
93,0.7785,0.5869268162918091,0
94,0.7777,0.6691131863447711,1
95,0.8164,0.34608717942237854,0
96,0.8164,0.34638948499679567,0
97,0.8161,0.3467134921979904,0
98,0.8161,0.3469311164855957,0
99,0.816,0.34702966842651367,0
100,0.8159,0.3472053081893921,0
101,0.8159,0.34749927277088166,0
102,0.8158,0.34765944803237914,0
103,0.8157,0.34795767807006833,0
104,0.8156,0.3481764428806305,0
105,0.8156,0.34836173225402833,0
106,0.8153,0.3485630112552643,0
107,0.8153,0.3487588232803345,0
108,0.8154,0.3490382033157349,0
109,0.8154,0.3492794102859497,0
110,0.8152,0.34954759561538695,0
111,0.8151,0.3498268741798401,0
112,0.8151,0.3500641076469421,0
113,0.815,0.35036809707641603,0
114,0.8149,0.3505848352813721,0
115,0.8148,0.35082061727523806,0
116,0.8148,0.3511339612388611,0
117,0.8148,0.3515173310279846,0
118,0.8148,0.35185657404899595,0
