t,accuracy,loss,decision
0,0.8286,0.36315539034843447,0
1,0.8277,0.3653223540878296,0
2,0.8269,0.3679139676570892,0
3,0.8261,0.37000178327560423,0
4,0.8258,0.3729588780975342,0
5,0.8249,0.37555076945781707,0
6,0.8237,0.3786951187133789,0
7,0.8232,0.38154743568420413,0
8,0.8228,0.38444384340763094,0
9,0.8223,0.38755968393325807,0
10,0.8218,0.39021638697624206,0
11,0.8212,0.3927153354263306,0
12,0.8204,0.3953795792388916,0
13,0.8193,0.3978705842590332,0
14,0.8187,0.40115804979324343,0
15,0.8173,0.40432009674072267,0
16,0.8169,0.40748422339439394,0
17,0.8161,0.4106513787746429,0
18,0.8155,0.41338717401504516,0
19,0.8141,0.41634149229049683,0
20,0.8137,0.4193461513233185,0
21,0.8128,0.42306745540618895,0
22,0.8125,0.4260137897777557,0
23,0.8116,0.42931371353149417,0
24,0.8108,0.4323772707653046,0
25,0.8099,0.43608927852630613,0
26,0.8095,0.43952851305007934,0
27,0.8086,0.44288689007759097,0
28,0.8081,0.4462114546394348,0
29,0.8072,0.44948372404098513,0
30,0.8061,0.45322539863586425,0
31,0.8053,0.4569540828514099,0
32,0.8047,0.46027885288238524,0
33,0.8039,0.4638301038837433,0
34,0.803,0.4671400012493134,0
35,0.802,0.4707198210430145,0
36,0.8017,0.47382265533447265,0
37,0.8013,0.47727043857574464,0
38,0.8007,0.48024407611846925,0
39,0.7996,0.48424892786026,0
40,0.7985,0.48812564573287964,0
41,0.7975,0.49157319763183593,0
42,0.7967,0.4952677119255066,0
43,0.7953,0.49868308099746705,0
44,0.7947,0.5021998278045654,0
45,0.7941,0.5054105235481262,0
46,0.7933,0.5094143244838715,0
47,0.7929,0.513474568939209,0
48,0.7922,0.5170366286087036,0
49,0.7908,0.5207007187843323,0
50,0.7899,0.5244330901718139,0
51,0.7889,0.5280143319606782,0
52,0.7877,0.5316758844947815,0
53,0.7872,0.5355828932762146,0
54,0.7861,0.5395247212314606,0
55,0.7851,0.5438588623428344,0
56,0.784,0.5478435953426362,0
57,0.7828,0.5517282482337952,0
58,0.7817,0.5560229418563842,0
59,0.781,0.560249377746582,0
60,0.7797,0.5643460275936126,0
61,0.7784,0.5685464292144775,0
62,0.7773,0.5725055817604064,0
63,0.7763,0.5766672801780701,0
64,0.7755,0.5802786894226074,0
65,0.7748,0.5846415589141846,0
66,0.7737,0.5891107913589477,0
67,0.7722,0.5934165648651123,0
68,0.771,0.597316233882904,0
69,0.7701,0.6023388712120056,0
70,0.7694,0.6064568432235717,0
71,0.7682,0.6103633739852905,0
72,0.7668,0.6152566166305542,0
73,0.7662,0.6195304232597351,0
74,0.765,0.6234003868865967,0
75,0.7641,0.6274316027832031,0
76,0.7632,0.6324151181030273,0
77,0.7616,0.6369218730163574,0
78,0.761,0.6413715074539185,0
79,0.7601,0.6455056999588012,0
80,0.7593,0.6496474962615967,0
81,0.758,0.6543027905273437,0
82,0.7573,0.6580978987884522,0
83,0.7558,0.6632057946395874,0
84,0.755,0.7334830875325081,1
85,0.7955,0.44508129190444945,0
86,0.7953,0.44522980341911317,0
87,0.7954,0.44564398100852964,0
88,0.7954,0.44594711460113523,0
89,0.7953,0.4461733253002167,0
90,0.7951,0.4465503869628906,0
91,0.7952,0.44662376759529115,0
92,0.7955,0.44696607471466065,0
93,0.7953,0.4472070917701721,0
94,0.7957,0.4475406728553772,0
95,0.7954,0.4478645362663269,0
96,0.7953,0.4484746911430359,0
97,0.7951,0.4488540529251099,0
98,0.7948,0.4490415575313568,0
99,0.7946,0.44950048800468445,0
100,0.7945,0.4498516451644897,0
101,0.7946,0.4500772666549683,0
102,0.7945,0.4503457274627686,0
103,0.7946,0.45074809173583985,0
104,0.7943,0.451134873418808,0
105,0.794,0.4515988728046417,0
106,0.7939,0.4519829921627045,0
107,0.7935,0.4523769614601135,0
108,0.7932,0.4529223027038574,0
109,0.7929,0.4533401459503174,0
110,0.7928,0.4537272592163086,0
111,0.7926,0.4539816670322418,0
112,0.7924,0.4543364674282074,0
113,0.7924,0.4546566192817688,0
114,0.7921,0.4550634669303894,0
115,0.792,0.4556415768241882,0
