t,accuracy,loss,decision
0,0.8392,0.30967030117988587,0
1,0.8389,0.3112758963012695,0
2,0.8383,0.31247501707077024,0
3,0.8378,0.31421783130645753,0
4,0.8376,0.315913239030838,0
5,0.8373,0.31783123878479,0
6,0.8367,0.3192012020778656,0
7,0.836,0.3208243280029297,0
8,0.8352,0.32242512313842775,0
9,0.835,0.32378979727745055,0
10,0.8346,0.3250417724609375,0
11,0.8345,0.3267319898414612,0
12,0.8338,0.32846604587554934,0
13,0.8334,0.32969346247673037,0
14,0.8333,0.3315651102256775,0
15,0.8328,0.33323980467796327,0
16,0.8322,0.3347715006065369,0
17,0.8313,0.3364274329566956,0
18,0.8306,0.3380312788772583,0
19,0.83,0.33982464223861697,0
20,0.8298,0.34162473482131955,0
21,0.8298,0.34341428181648254,0
22,0.8293,0.34557970789909365,0
23,0.8289,0.34702128870010374,0
24,0.8283,0.3488610681438446,0
25,0.8282,0.3506066649723053,0
26,0.8275,0.35247148674964907,0
27,0.8271,0.3542074754142761,0
28,0.8268,0.35609625745773316,0
29,0.8262,0.35769814328193666,0
30,0.8258,0.35945924674987795,0
31,0.825,0.3615611524677277,0
32,0.8245,0.3632501033115387,0
33,0.824,0.36486539505004884,0
34,0.8234,0.3664540258073807,0
35,0.8232,0.36847186372756957,0
36,0.8229,0.37047131019592283,0
37,0.8219,0.3723650092315674,0
38,0.8213,0.3742040432071686,0
39,0.8211,0.3759097692203522,0
40,0.8204,0.37755624155044554,0
41,0.8202,0.3791127380180359,0
42,0.8198,0.380815697851181,0
43,0.819,0.3823915611839294,0
44,0.819,0.38427343766212463,0
45,0.8184,0.3863329859828949,0
46,0.8179,0.3886094801425934,0
47,0.8177,0.3904840488052368,0
48,0.817,0.39196775098800657,0
49,0.8168,0.39414167649269105,0
50,0.8163,0.3962560578918457,0
51,0.8157,0.3985692126274109,0
52,0.8153,0.40069416898727417,0
53,0.8146,0.4027458663368225,0
54,0.8144,0.4049130480003357,0
55,0.8139,0.40658040271759033,0
56,0.8135,0.4087917160606384,0
