t,accuracy,loss,decision
0,0.7893,0.6960861418786867,1
1,0.8298,0.3328832133674622,0
2,0.8295,0.3335041962099075,0
3,0.8296,0.3339257796049118,0
4,0.8296,0.3344808526611328,0
5,0.8297,0.3350478512763977,0
6,0.8299,0.33560521661758425,0
7,0.8304,0.3362097283363342,0
8,0.8301,0.33694175999164583,0
9,0.8302,0.33767705962181094,0
10,0.83,0.3383547473049164,0
11,0.8299,0.33912755308151243,0
12,0.8294,0.33997487846374513,0
13,0.8292,0.3409047289609909,0
14,0.8289,0.3420751522064209,0
15,0.8284,0.3431682689189911,0
16,0.8281,0.34403326164245607,0
17,0.8278,0.34523627649307254,0
18,0.8278,0.3467245993232727,0
19,0.8281,0.34780395971298217,0
20,0.8271,0.3488994787025452,0
21,0.8267,0.35030351409435273,0
22,0.826,0.3514189743757248,0
23,0.8259,0.35291984312057495,0
24,0.8254,0.35456712868690493,0
25,0.8248,0.3560540472316742,0
26,0.8249,0.35784938782691955,0
27,0.8244,0.359450070400238,0
28,0.8238,0.3610005208778381,0
29,0.8239,0.3624714889764786,0
30,0.8236,0.3639091888999939,0
31,0.8243,0.36574716329574586,0
32,0.8236,0.368030940246582,0
33,0.8231,0.37027729330062864,0
34,0.8229,0.37202326674461367,0
35,0.8229,0.37415117730140685,0
36,0.8221,0.3762805809020996,0
37,0.8213,0.37855965878486636,0
38,0.8209,0.38073102701187134,0
39,0.8206,0.3827016980552673,0
40,0.8204,0.38469542855262756,0
41,0.8199,0.3873099687385559,0
42,0.8188,0.39025375838279724,0
43,0.8191,0.2844014607084072,1
44,0.8293,0.21022567378997803,0
45,0.8291,0.2117854083919525,0
46,0.8285,0.2134010813188553,0
47,0.8282,0.21496370491981506,0
48,0.8276,0.21655832181930543,0
49,0.8273,0.21821632615089417,0
50,0.8265,0.21995815170288086,0
51,0.8256,0.22156282065391542,0
52,0.8254,0.22345422724723815,0
53,0.8246,0.22539150789260864,0
54,0.8242,0.22733918841362,0
55,0.8236,0.2292211347770691,0
56,0.8228,0.23095804983139037,0
